Date,Open,High,Low,Close,Adj Close,Volume
2010-03-15,1177.199951171875,1223.0,1175.0,1200.699951171875,1089.7650146484375,547062
2010-03-16,1210.0,1226.0,1207.0,1222.25,1109.3240966796875,142260
2010-03-17,1228.0,1234.0,1215.0999755859375,1229.199951171875,1115.631591796875,257934
2010-03-18,1233.0,1248.0,1220.199951171875,1234.0,1119.98828125,263420
2010-03-19,1250.0,1266.5,1243.0,1253.9000244140625,1138.0498046875,616233
2010-03-22,1230.0,1274.75,1208.0,1268.449951171875,1151.25537109375,479160
2010-03-23,1274.0,1307.0,1274.0,1303.550048828125,1183.1124267578125,443193
2010-03-25,1304.0,1318.199951171875,1295.0,1315.4000244140625,1193.867919921875,360662
2010-03-26,1309.0,1315.4000244140625,1282.0,1284.550048828125,1165.8677978515625,240951
2010-03-29,1286.5999755859375,1296.6500244140625,1266.5,1268.5,1151.3009033203125,193555
2010-03-30,1260.0,1278.9000244140625,1257.5,1262.949951171875,1146.2635498046875,278225
2010-03-31,1264.800048828125,1282.0,1245.0,1274.949951171875,1157.1546630859375,391487
2010-04-01,1283.0,1292.5,1260.0,1263.9000244140625,1147.1258544921875,261263
2010-04-05,1278.699951171875,1280.0,1255.050048828125,1272.949951171875,1155.3397216796875,148151
2010-04-06,1286.0,1288.0,1262.0,1274.699951171875,1156.927734375,292834
2010-04-07,1278.0,1298.4000244140625,1278.0,1281.199951171875,1162.8275146484375,261603
2010-04-08,1278.0,1288.699951171875,1270.0,1275.949951171875,1158.0623779296875,98525
2010-04-09,1290.0,1290.0,1238.0,1242.550048828125,1127.7484130859375,442091
2010-04-12,1250.0,1254.800048828125,1195.0,1202.9000244140625,1091.76171875,760186
2010-04-13,1205.0,1228.9000244140625,1185.0,1191.050048828125,1081.0064697265625,532583
2010-04-15,1214.5,1242.0,1202.050048828125,1230.199951171875,1116.5394287109375,427772
2010-04-16,1232.0,1239.8499755859375,1197.0999755859375,1199.9000244140625,1089.038818359375,288506
2010-04-19,1188.9000244140625,1208.800048828125,1165.6500244140625,1190.800048828125,1080.779541015625,349431
2010-04-20,1204.0,1204.9000244140625,1158.300048828125,1163.449951171875,1055.9566650390625,276725
2010-04-21,1175.0,1185.75,1160.0,1166.6500244140625,1058.8609619140625,452885
2010-04-22,1179.75,1209.9000244140625,1163.0,1200.3499755859375,1089.447265625,469038
2010-04-23,1202.0,1220.0,1183.949951171875,1212.949951171875,1100.8831787109375,323586
2010-04-26,1220.0,1251.9000244140625,1213.050048828125,1244.300048828125,1129.336669921875,443932
2010-04-27,1251.0,1272.0,1238.0,1258.949951171875,1142.63330078125,312592
2010-04-28,1242.0,1255.0,1210.5,1246.0999755859375,1130.970458984375,508449
2010-04-29,1251.0,1268.0,1229.1500244140625,1239.4000244140625,1124.8896484375,884311
2010-04-30,1260.0,1318.0,1247.3499755859375,1259.949951171875,1143.54052734375,354951
2010-05-03,1257.0,1265.3499755859375,1232.3499755859375,1239.1500244140625,1124.662353515625,265145
2010-05-04,1249.0,1253.0,1227.1500244140625,1232.800048828125,1118.899169921875,698319
2010-05-05,1213.0,1251.550048828125,1213.0,1240.800048828125,1126.1602783203125,563357
2010-05-06,1250.0,1269.9000244140625,1227.050048828125,1242.550048828125,1127.7484130859375,988916
2010-05-07,1225.0,1228.4000244140625,1187.0999755859375,1205.5999755859375,1094.212158203125,625682
2010-05-10,1215.4000244140625,1237.8499755859375,1145.3499755859375,1220.449951171875,1107.6900634765625,733898
2010-05-11,1225.0,1225.0,1184.0,1194.550048828125,1084.18310546875,403067
2010-05-12,1203.949951171875,1268.699951171875,1202.0,1260.3499755859375,1143.9036865234375,589688
2010-05-13,1265.0,1285.0,1260.0,1271.949951171875,1154.431884765625,427366
2010-05-14,1251.199951171875,1313.0,1248.0,1292.0,1172.6295166015625,849769
2010-05-17,1285.0,1315.0,1273.550048828125,1307.800048828125,1186.9697265625,537747
2010-05-18,1295.3499755859375,1325.0,1287.0,1311.8499755859375,1190.6456298828125,437128
2010-05-19,1288.800048828125,1322.0,1288.0,1294.5,1174.89892578125,315690
2010-05-20,1297.0999755859375,1329.9000244140625,1282.25,1317.5999755859375,1195.8643798828125,258035
2010-05-21,1310.0,1334.75,1280.050048828125,1310.0,1188.9664306640625,503382
2010-05-24,1350.0,1350.0,1280.0,1289.449951171875,1170.3150634765625,345560
2010-05-25,1282.0,1293.75,1256.25,1262.449951171875,1145.8096923828125,208195
2010-05-26,1265.199951171875,1292.800048828125,1265.199951171875,1288.6500244140625,1169.589111328125,206325
2010-05-27,1287.9000244140625,1360.0,1287.9000244140625,1331.5999755859375,1208.5706787109375,450788
2010-05-28,1346.0999755859375,1389.9000244140625,1325.050048828125,1370.0999755859375,1243.513671875,309197
2010-05-31,1365.0,1417.5,1345.800048828125,1403.8499755859375,1274.1456298828125,437545
2010-06-01,1401.0,1433.9000244140625,1380.0,1405.0,1275.1890869140625,615787
2010-06-02,1403.0,1425.0,1395.199951171875,1405.050048828125,1275.2347412109375,307058
2010-06-03,1410.0,1424.0,1387.050048828125,1395.3499755859375,1266.430908203125,404033
2010-06-04,1395.0,1417.5,1395.0,1405.5999755859375,1275.73388671875,544972
2010-06-07,1385.0999755859375,1416.4000244140625,1379.0,1403.449951171875,1273.7823486328125,403113
2010-06-08,1398.0,1413.9000244140625,1386.4000244140625,1399.1500244140625,1269.8797607421875,249522
2010-06-09,1416.0,1475.9000244140625,1414.0,1466.699951171875,1331.1884765625,927526
2010-06-10,1480.0,1517.0,1477.5,1497.300048828125,1358.9613037109375,1335290
2010-06-11,1502.199951171875,1502.199951171875,1453.75,1466.050048828125,1330.598876953125,756540
2010-06-14,1439.0,1439.0,1379.5999755859375,1411.550048828125,1281.13427734375,1162246
2010-06-15,1419.9000244140625,1434.300048828125,1407.4000244140625,1422.199951171875,1290.800048828125,368915
2010-06-16,1432.0,1432.0,1405.0,1414.1500244140625,1283.494140625,501165
2010-06-17,1427.800048828125,1427.800048828125,1408.5,1423.449951171875,1291.9344482421875,337446
2010-06-18,1423.449951171875,1434.949951171875,1417.0,1421.699951171875,1290.3463134765625,327949
2010-06-21,1444.0,1468.699951171875,1413.0,1419.199951171875,1288.0772705078125,286956
2010-06-22,1422.0,1439.0,1390.0,1409.449951171875,1279.2279052734375,472937
2010-06-23,1410.0999755859375,1457.0,1410.0999755859375,1451.199951171875,1317.1207275390625,520979
2010-06-24,1438.0,1478.6500244140625,1432.949951171875,1467.0,1331.4610595703125,567008
2010-06-25,1467.0,1496.0,1455.699951171875,1483.800048828125,1346.708740234375,296032
2010-06-28,1488.0,1506.0,1470.0,1480.0999755859375,1343.3505859375,210223
2010-06-29,1479.6500244140625,1490.0,1442.4000244140625,1455.0999755859375,1320.6605224609375,246184
2010-06-30,1461.25,1484.949951171875,1437.3499755859375,1451.25,1317.166015625,664111
2010-07-01,1450.0,1472.0,1435.050048828125,1440.449951171875,1307.3638916015625,311748
2010-07-02,1435.949951171875,1454.199951171875,1431.4000244140625,1435.800048828125,1313.4014892578125,220411
2010-07-05,1435.0,1474.75,1435.0,1461.3499755859375,1336.7733154296875,299587
2010-07-06,1465.0999755859375,1479.0,1465.0999755859375,1470.550048828125,1345.1893310546875,209365
2010-07-07,1475.949951171875,1479.9000244140625,1447.0,1454.25,1330.2784423828125,172745
2010-07-08,1462.0,1474.9000244140625,1453.550048828125,1461.5,1336.9102783203125,106534
2010-07-09,1466.0,1479.5,1456.0999755859375,1462.9000244140625,1338.1907958984375,203419
2010-07-12,1474.4000244140625,1479.0,1454.75,1461.449951171875,1336.8646240234375,598254
2010-07-13,1455.050048828125,1472.0999755859375,1445.0,1454.9000244140625,1330.8731689453125,389668
2010-07-14,1467.0,1476.75,1437.4000244140625,1447.5999755859375,1324.1953125,307026
2010-07-15,1450.0,1486.949951171875,1448.0,1469.4000244140625,1344.1370849609375,1933747
2010-07-16,1481.0,1515.0,1472.550048828125,1477.8499755859375,1351.86669921875,454930
2010-07-19,1480.0,1485.5999755859375,1466.0,1472.75,1347.2015380859375,167799
2010-07-20,1473.0,1473.0,1425.0999755859375,1430.6500244140625,1308.690185546875,452667
2010-07-21,1435.0,1446.75,1384.050048828125,1404.75,1284.9984130859375,958575
2010-07-22,1404.0,1405.0,1362.25,1380.699951171875,1262.9984130859375,753076
2010-07-23,1368.0,1386.9000244140625,1277.1500244140625,1365.300048828125,1248.9114990234375,1396959
2010-07-26,1371.0,1371.0,1333.5999755859375,1343.449951171875,1228.9239501953125,189206
2010-07-27,1335.0,1341.0,1303.449951171875,1330.5,1217.0780029296875,843264
2010-07-28,1331.0,1348.949951171875,1320.0,1333.75,1220.051025390625,549207
2010-07-29,1321.0,1385.550048828125,1303.0,1377.8499755859375,1260.391357421875,874524
2010-07-30,1385.0999755859375,1385.0999755859375,1348.0,1354.5999755859375,1239.12353515625,408281
2010-08-02,1360.0,1364.949951171875,1338.3499755859375,1356.0999755859375,1240.4954833984375,240270
2010-08-03,1357.0,1378.9000244140625,1356.0,1373.050048828125,1256.00048828125,315607
2010-08-04,1375.0,1387.0,1368.1500244140625,1376.3499755859375,1259.0194091796875,192335
2010-08-05,1375.0,1375.0,1340.300048828125,1344.3499755859375,1229.7471923828125,569957
2010-08-06,1344.4000244140625,1351.5999755859375,1326.75,1338.5,1224.39599609375,397531
2010-08-09,1349.0,1357.9000244140625,1333.199951171875,1338.050048828125,1223.9842529296875,346945
2010-08-10,1344.9000244140625,1351.699951171875,1321.449951171875,1332.199951171875,1218.6329345703125,257246
2010-08-11,1325.0,1343.699951171875,1307.5,1314.050048828125,1202.0303955078125,256878
2010-08-12,1309.800048828125,1358.0,1306.5,1347.75,1232.8575439453125,358240
2010-08-13,1345.0,1359.800048828125,1337.050048828125,1339.449951171875,1225.2650146484375,109743
2010-08-16,1395.0,1395.0,1333.300048828125,1354.5,1239.031982421875,142898
2010-08-17,1350.050048828125,1363.699951171875,1323.6500244140625,1330.1500244140625,1216.757568359375,279913
2010-08-18,1339.0,1354.800048828125,1330.0,1337.5,1223.481201171875,380922
2010-08-19,1351.0,1368.449951171875,1327.699951171875,1340.0,1225.7679443359375,945943
2010-08-20,1332.0,1345.0999755859375,1321.0,1326.1500244140625,1213.0986328125,328254
2010-08-23,1328.0999755859375,1342.0,1321.0,1330.5999755859375,1217.1693115234375,254059
2010-08-24,1330.5999755859375,1341.0,1305.1500244140625,1328.3499755859375,1215.111083984375,895420
2010-08-25,1329.9000244140625,1342.1500244140625,1320.050048828125,1323.5999755859375,1210.7659912109375,639473
2010-08-26,1337.0,1349.0,1323.5,1339.1500244140625,1224.9906005859375,846383
2010-08-27,1339.1500244140625,1345.5,1321.0,1327.8499755859375,1214.65380859375,307392
2010-08-30,1346.0,1355.9000244140625,1328.3499755859375,1346.800048828125,1231.98828125,386865
2010-08-31,1346.0,1374.9000244140625,1342.0,1364.449951171875,1248.1339111328125,543417
2010-09-01,1370.0,1375.0,1353.5999755859375,1368.550048828125,1251.8843994140625,431644
2010-09-02,1373.0,1390.0,1365.550048828125,1377.3499755859375,1259.9339599609375,332273
2010-09-03,1384.0,1406.199951171875,1382.0,1389.8499755859375,1271.368408203125,217096
2010-09-06,1405.0,1436.800048828125,1401.0,1430.3499755859375,1308.416015625,440473
2010-09-07,1432.0,1445.699951171875,1417.0999755859375,1431.75,1309.696533203125,291780
2010-09-08,1430.0,1439.800048828125,1387.75,1404.6500244140625,1284.9068603515625,331753
2010-09-09,1418.0,1421.0,1397.0,1403.5,1283.854736328125,225334
2010-09-13,1421.949951171875,1454.9000244140625,1412.300048828125,1448.75,1325.247314453125,368194
2010-09-14,1456.0,1474.0,1455.0999755859375,1461.9000244140625,1337.2763671875,294093
2010-09-15,1465.0,1485.0,1455.25,1469.449951171875,1344.1827392578125,364913
2010-09-16,1465.0,1483.5,1442.0,1459.949951171875,1335.4925537109375,190798
2010-09-17,1459.0,1485.0,1453.0,1476.800048828125,1350.90625,232518
2010-09-20,1474.800048828125,1496.0,1465.3499755859375,1472.050048828125,1346.56103515625,297315
2010-09-21,1483.800048828125,1498.800048828125,1436.199951171875,1490.9000244140625,1363.8040771484375,487193
2010-09-22,1495.0,1509.0,1477.550048828125,1498.050048828125,1370.3448486328125,393379
2010-09-23,1500.0,1559.9000244140625,1476.1500244140625,1492.5999755859375,1365.359130859375,629718
2010-09-24,1504.9000244140625,1520.6500244140625,1474.0,1496.4000244140625,1368.8353271484375,414668
2010-09-27,1511.699951171875,1511.699951171875,1485.0999755859375,1493.0,1365.72509765625,258508
2010-09-28,1475.0,1494.0,1441.6500244140625,1459.3499755859375,1334.9437255859375,756695
2010-09-29,1465.0,1472.5999755859375,1450.449951171875,1459.300048828125,1334.89794921875,514634
2010-09-30,1460.300048828125,1468.699951171875,1431.0,1441.699951171875,1318.7982177734375,1249063
2010-10-01,1447.949951171875,1489.0,1445.0,1484.550048828125,1357.99560546875,839231
2010-10-04,1488.0,1521.0,1488.0,1497.5999755859375,1369.93310546875,357735
2010-10-05,1498.0,1518.0,1498.0,1502.550048828125,1374.461181640625,346431
2010-10-06,1505.0999755859375,1529.800048828125,1505.0999755859375,1522.6500244140625,1392.8475341796875,391750
2010-10-07,1526.0,1574.0,1526.0,1553.0,1420.6102294921875,613766
2010-10-08,1562.949951171875,1586.0999755859375,1544.1500244140625,1560.4000244140625,1427.3795166015625,492686
2010-10-11,1575.0,1580.6500244140625,1553.0,1567.9000244140625,1434.239990234375,285337
2010-10-12,1566.0,1577.3499755859375,1550.0,1570.3499755859375,1436.4813232421875,421366
2010-10-13,1572.0,1595.0,1567.0,1587.0999755859375,1451.8033447265625,434650
2010-10-14,1587.0999755859375,1644.6500244140625,1567.0,1574.9000244140625,1440.6434326171875,212100
2010-10-15,1598.0,1604.0,1575.4000244140625,1585.25,1450.111083984375,463955
2010-10-18,1585.25,1620.0,1585.25,1614.800048828125,1477.141845703125,537380
2010-10-19,1620.0,1645.0,1620.0,1628.5999755859375,1489.7657470703125,417940
2010-10-20,1628.5999755859375,1629.75,1574.0999755859375,1584.5,1449.425048828125,179327
2010-10-21,1603.9000244140625,1630.0,1591.0,1615.949951171875,1478.19384765625,378495
2010-10-22,1627.0,1630.0,1600.5,1609.5,1472.2938232421875,144202
2010-10-25,1630.0999755859375,1649.699951171875,1620.5,1638.5999755859375,1498.9130859375,368872
2010-10-26,1647.699951171875,1657.199951171875,1636.0,1651.5999755859375,1510.8048095703125,419033
2010-10-27,1648.0,1660.0,1642.4000244140625,1651.300048828125,1510.530517578125,230848
2010-10-28,1650.0,1663.0,1636.0,1645.9000244140625,1505.5909423828125,604925
2010-10-29,1651.0,1674.0,1650.9000244140625,1659.5999755859375,1518.122802734375,301353
2010-11-01,1667.0,1686.0,1666.0,1678.9000244140625,1535.77783203125,316245
2010-11-02,1671.0,1699.0,1668.3499755859375,1673.949951171875,1531.24951171875,343254
2010-11-03,1684.0,1710.0,1684.0,1695.4000244140625,1550.8709716796875,284030
2010-11-04,1705.0,1738.449951171875,1705.0,1734.1500244140625,1586.3177490234375,452340
2010-11-08,1757.0,1772.6500244140625,1753.3499755859375,1760.050048828125,1610.010009765625,336055
2010-11-09,1756.0999755859375,1779.0,1722.3499755859375,1757.1500244140625,1607.3570556640625,601473
2010-11-10,1760.5,1784.9000244140625,1735.0,1744.0,1595.328125,428296
2010-11-11,1739.0,1749.0,1729.0,1736.300048828125,1588.28466796875,151046
2010-11-12,1721.0,1761.0,1721.0,1742.949951171875,1594.367431640625,297940
2010-11-15,1748.0,1766.9000244140625,1743.0999755859375,1762.4000244140625,1612.1593017578125,275359
2010-11-16,1763.0,1766.6500244140625,1736.4000244140625,1751.699951171875,1602.37158203125,266195
2010-11-18,1780.0,1780.0,1750.0,1767.8499755859375,1617.14501953125,490596
2010-11-19,1776.0,1794.699951171875,1752.199951171875,1770.5,1619.5689697265625,650164
2010-11-22,1770.0,1781.6500244140625,1740.050048828125,1762.699951171875,1612.433837890625,508147
2010-11-23,1756.0999755859375,1778.0,1752.3499755859375,1760.199951171875,1610.14697265625,344993
2010-11-24,1761.1500244140625,1813.449951171875,1761.1500244140625,1781.25,1629.4024658203125,430480
2010-11-25,1788.5,1813.5,1762.0,1770.1500244140625,1619.2490234375,445481
2010-11-26,1771.0,1802.0,1748.0,1787.1500244140625,1634.7996826171875,310810
2010-11-29,1805.0999755859375,1805.0999755859375,1790.0,1796.8499755859375,1643.6727294921875,269940
2010-11-30,1798.0,1803.0,1770.0999755859375,1786.699951171875,1634.3880615234375,336358
2010-12-01,1788.0,1788.5,1766.199951171875,1775.6500244140625,1624.280029296875,187933
2010-12-02,1785.0,1798.0,1765.0,1787.699951171875,1635.302490234375,238372
2010-12-03,1796.0,1834.9000244140625,1796.0,1827.949951171875,1672.1214599609375,378982
2010-12-06,1835.0,1850.0,1805.1500244140625,1819.4000244140625,1664.30029296875,168249
2010-12-07,1826.0,1849.0,1821.0999755859375,1830.0999755859375,1674.088134765625,277305
2010-12-08,1840.0,1848.550048828125,1832.3499755859375,1842.3499755859375,1685.2940673828125,345846
2010-12-09,1853.0,1854.0,1792.5999755859375,1812.5,1657.9886474609375,691329
2010-12-10,1813.0,1833.0,1776.800048828125,1808.3499755859375,1654.1922607421875,627267
2010-12-13,1801.0,1827.0,1753.0,1822.0999755859375,1666.7698974609375,428477
2010-12-14,1822.0,1838.6500244140625,1821.3499755859375,1828.699951171875,1672.8076171875,222886
2010-12-15,1825.0,1831.199951171875,1776.0,1791.0999755859375,1638.412841796875,502684
2010-12-16,1802.0,1804.9000244140625,1780.050048828125,1788.800048828125,1636.3089599609375,363005
2010-12-20,1778.0,1780.0,1697.0,1704.199951171875,1558.920654296875,492541
2010-12-21,1710.0,1736.0,1662.75,1686.699951171875,1542.912353515625,628992
2010-12-22,1633.949951171875,1711.0,1616.0999755859375,1676.8499755859375,1533.90234375,1542182
2010-12-23,1680.050048828125,1708.1500244140625,1674.300048828125,1683.050048828125,1539.5738525390625,234427
2010-12-24,1685.0,1695.0999755859375,1671.050048828125,1683.8499755859375,1540.3056640625,123058
2010-12-27,1676.0,1733.5,1676.0,1694.1500244140625,1549.7275390625,275337
2010-12-28,1686.0,1712.199951171875,1680.199951171875,1689.75,1545.7022705078125,200531
2010-12-29,1681.0,1707.800048828125,1681.0,1693.5999755859375,1549.224609375,190744
2010-12-30,1690.0,1695.0,1676.550048828125,1685.0,1541.3575439453125,385308
2010-12-31,1685.0,1687.0,1656.3499755859375,1662.8499755859375,1521.095947265625,539132
2011-01-03,1671.0,1686.0,1664.0,1670.5,1528.0936279296875,175654
2011-01-04,1672.0,1704.699951171875,1670.0,1696.25,1551.6484375,316378
2011-01-05,1696.0,1723.5999755859375,1694.0,1715.25,1569.02880859375,459834
2011-01-06,1722.0,1728.0,1710.0,1716.3499755859375,1570.0350341796875,293116
2011-01-07,1714.0,1717.8499755859375,1636.3499755859375,1672.6500244140625,1530.060546875,209191
2011-01-10,1670.0,1679.6500244140625,1625.0,1654.3499755859375,1513.3206787109375,282587
2011-01-11,1665.0,1704.0,1658.1500244140625,1670.9000244140625,1528.45947265625,229644
2011-01-12,1675.0999755859375,1682.0,1622.0,1669.4000244140625,1527.08740234375,239626
2011-01-13,1670.050048828125,1672.0,1633.0,1642.199951171875,1502.2061767578125,267098
2011-01-14,1644.0,1698.0,1640.0,1651.449951171875,1510.6676025390625,234306
2011-01-17,1651.0,1683.0,1622.0,1640.699951171875,1500.8338623046875,229055
2011-01-18,1655.0,1683.0,1626.1500244140625,1671.6500244140625,1529.1456298828125,171365
2011-01-19,1680.199951171875,1689.0,1649.050048828125,1657.8499755859375,1516.522216796875,126403
2011-01-20,1635.5,1678.0,1635.5,1666.25,1524.2061767578125,312008
2011-01-21,1674.0,1679.9000244140625,1648.0999755859375,1651.949951171875,1511.125,601634
2011-01-24,1647.0,1651.6500244140625,1623.0999755859375,1636.0999755859375,1496.626220703125,869281
2011-01-25,1647.0,1668.800048828125,1569.0,1578.8499755859375,1444.2567138671875,928542
2011-01-27,1581.0,1590.0,1546.5,1555.050048828125,1422.4857177734375,1086363
2011-01-28,1547.25,1567.0,1525.300048828125,1563.300048828125,1430.0323486328125,295558
2011-01-31,1591.0,1632.0,1589.25,1624.25,1485.78662109375,580773
2011-02-01,1632.0,1639.5,1579.0,1609.3499755859375,1472.156494140625,347346
2011-02-02,1620.0,1632.0,1575.800048828125,1613.4000244140625,1475.861572265625,323279
2011-02-03,1609.050048828125,1619.0,1586.550048828125,1600.3499755859375,1463.923828125,196043
2011-02-04,1607.0,1616.0,1572.0,1580.9000244140625,1446.1319580078125,302279
2011-02-07,1581.449951171875,1588.0,1551.0,1565.1500244140625,1431.724365234375,169320
2011-02-08,1584.0,1584.0,1517.25,1534.5999755859375,1403.77880859375,190865
2011-02-09,1526.0,1549.0,1494.050048828125,1518.449951171875,1389.00537109375,287110
2011-02-10,1509.0,1534.0,1478.0,1491.25,1364.1243896484375,283970
2011-02-11,1485.0,1516.8499755859375,1480.300048828125,1497.25,1369.6129150390625,144617
2011-02-14,1499.0,1658.800048828125,1495.0,1541.1500244140625,1409.7705078125,209228
2011-02-15,1544.0,1548.3499755859375,1511.050048828125,1538.5999755859375,1407.4376220703125,229014
2011-02-16,1520.5,1562.800048828125,1502.0,1511.199951171875,1382.3739013671875,329205
2011-02-17,1516.0,1536.699951171875,1508.6500244140625,1525.8499755859375,1395.7747802734375,168155
2011-02-18,1525.0,1552.0,1518.199951171875,1537.3499755859375,1406.2945556640625,354558
2011-02-21,1537.5,1544.0,1503.550048828125,1537.25,1406.2030029296875,180810
2011-02-22,1531.5,1559.0,1514.0,1550.75,1418.55224609375,207134
2011-02-23,1546.0,1595.0,1546.0,1578.050048828125,1443.5247802734375,395635
2011-02-24,1568.0,1575.0,1470.1500244140625,1500.0999755859375,1372.219970703125,734685
2011-02-25,1520.0,1548.8499755859375,1506.3499755859375,1527.4000244140625,1397.1929931640625,203318
2011-02-28,1534.0,1558.5,1515.0,1546.0,1414.2069091796875,177463
2011-03-01,1540.0999755859375,1589.9000244140625,1530.050048828125,1582.25,1447.36669921875,217920
2011-03-03,1575.0999755859375,1592.699951171875,1548.949951171875,1579.3499755859375,1444.7138671875,243106
2011-03-04,1586.0,1601.0,1565.0,1571.9000244140625,1437.89892578125,131683
2011-03-07,1561.0,1621.800048828125,1555.0,1614.5999755859375,1476.9591064453125,254682
2011-03-08,1617.0,1625.0,1592.3499755859375,1602.550048828125,1465.936279296875,156276
2011-03-09,1605.0,1626.0,1581.050048828125,1619.449951171875,1481.3956298828125,553561
2011-03-10,1609.0,1613.699951171875,1585.449951171875,1590.3499755859375,1454.7762451171875,310971
2011-03-11,1580.0,1605.0,1575.0999755859375,1586.550048828125,1451.30029296875,184523
2011-03-14,1590.0,1608.5,1587.0,1597.4000244140625,1461.2254638671875,260149
2011-03-15,1579.9000244140625,1599.800048828125,1521.0,1540.25,1408.9471435546875,423681
2011-03-16,1560.949951171875,1586.199951171875,1552.0,1570.5999755859375,1436.709716796875,358054
2011-03-17,1545.0,1545.0,1515.0,1526.6500244140625,1396.5064697265625,331597
2011-03-18,1532.0,1545.0,1490.0,1493.75,1366.4111328125,258631
2011-03-21,1509.0,1523.0,1496.050048828125,1510.0999755859375,1381.367431640625,146139
2011-03-22,1516.0,1539.0,1512.1500244140625,1533.5,1402.772705078125,153910
2011-03-23,1530.0,1564.0,1530.0,1556.8499755859375,1424.1322021484375,89358
